2017-12-27T00:03:28.840,M2913209,3779,-34.91164,139.01708,13009.1,RS92,401.520
2017-12-27T00:03:29.840,M2913209,3780,-34.91155,139.01742,13014.2,RS92,401.520
2017-12-27T00:03:30.840,M2913209,3781,-34.91145,139.01779,13019.7,RS92,401.520
2017-12-27T00:03:31.840,M2913209,3782,-34.91134,139.01817,13026.4,RS92,401.520
2017-12-27T00:03:32.840,M2913209,3783,-34.91124,139.01854,13030.6,RS92,401.520
2017-12-27T00:03:33.840,M2913209,3784,-34.91113,139.01891,13037.6,RS92,401.520
2017-12-27T00:03:34.840,M2913209,3785,-34.91102,139.01929,13043.6,RS92,401.520
2017-12-27T00:03:35.840,M2913209,3786,-34.91092,139.01965,13048.7,RS92,401.520
2017-12-27T00:03:36.840,M2913209,3787,-34.91083,139.02000,13054.5,RS92,401.520
2017-12-27T00:03:37.840,M2913209,3788,-34.91075,139.02037,13059.4,RS92,401.520
2017-12-27T00:03:38.840,M2913209,3789,-34.91065,139.02074,13063.7,RS92,401.520
2017-12-27T00:03:39.840,M2913209,3790,-34.91055,139.02110,13070.2,RS92,401.520
2017-12-27T00:03:40.840,M2913209,3791,-34.91046,139.02145,13076.7,RS92,401.520
2017-12-27T00:03:41.840,M2913209,3792,-34.91036,139.02182,13082.6,RS92,401.520
2017-12-27T00:03:42.840,M2913209,3793,-34.91026,139.02218,13089.6,RS92,401.520
2017-12-27T00:03:43.840,M2913209,3794,-34.91016,139.02255,13094.5,RS92,401.520
2017-12-27T00:03:44.840,M2913209,3795,-34.91012,139.02294,13097.2,RS92,401.520
2017-12-27T00:03:45.840,M2913209,3796,-34.91003,139.02330,13101.9,RS92,401.520
2017-12-27T00:03:46.840,M2913209,3797,-34.90995,139.02367,13108.3,RS92,401.520
2017-12-27T00:03:47.840,M2913209,3798,-34.90987,139.02401,13113.9,RS92,401.520
2017-12-27T00:03:48.840,M2913209,3799,-34.90977,139.02437,13120.3,RS92,401.520
2017-12-27T00:03:49.840,M2913209,3800,-34.90970,139.02471,13126.6,RS92,401.520
2017-12-27T00:03:50.840,M2913209,3801,-34.90961,139.02507,13131.6,RS92,401.520
2017-12-27T00:03:51.840,M2913209,3802,-34.90953,139.02540,13137.7,RS92,401.520
2017-12-27T00:03:52.840,M2913209,3803,-34.90943,139.02577,13142.2,RS92,401.520
2017-12-27T00:03:53.840,M2913209,3804,-34.90936,139.02612,13149.3,RS92,401.520
2017-12-27T00:03:54.840,M2913209,3805,-34.90928,139.02646,13155.4,RS92,401.520
2017-12-27T00:03:55.840,M2913209,3806,-34.90922,139.02681,13160.3,RS92,401.520
2017-12-27T00:03:56.840,M2913209,3807,-34.90912,139.02717,13167.5,RS92,401.520
2017-12-27T00:03:57.840,M2913209,3808,-34.90906,139.02754,13172.9,RS92,401.520
2017-12-27T00:03:58.840,M2913209,3809,-34.90900,139.02788,13180.5,RS92,401.520
2017-12-27T00:03:59.840,M2913209,3810,-34.90894,139.02820,13185.5,RS92,401.520
2017-12-27T00:04:00.840,M2913209,3811,-34.90885,139.02856,13190.6,RS92,401.520
2017-12-27T00:04:01.840,M2913209,3812,-34.90879,139.02891,13195.7,RS92,401.520
2017-12-27T00:04:02.840,M2913209,3813,-34.90945,139.02890,13261.5,RS92,401.520
2017-12-27T00:04:03.840,M2913209,3814,-34.90941,139.02923,13269.7,RS92,401.520
2017-12-27T00:04:04.840,M2913209,3815,-34.90937,139.02955,13273.0,RS92,401.520
2017-12-27T00:04:05.840,M2913209,3816,-34.90928,139.02991,13277.9,RS92,401.520
2017-12-27T00:04:06.840,M2913209,3817,-34.90921,139.03025,13284.7,RS92,401.520
2017-12-27T00:04:07.840,M2913209,3818,-34.90913,139.03061,13291.8,RS92,401.520
2017-12-27T00:04:08.840,M2913209,3819,-34.90907,139.03096,13297.6,RS92,401.520
2017-12-27T00:04:09.840,M2913209,3820,-34.90900,139.03131,13301.4,RS92,401.520
2017-12-27T00:04:10.840,M2913209,3821,-34.90826,139.03205,13247.0,RS92,401.520
2017-12-27T00:04:11.840,M2913209,3822,-34.90820,139.03240,13253.5,RS92,401.520
2017-12-27T00:04:12.840,M2913209,3823,-34.90813,139.03275,13257.8,RS92,401.520
2017-12-27T00:04:13.840,M2913209,3824,-34.90805,139.03311,13264.4,RS92,401.520
2017-12-27T00:04:14.840,M2913209,3825,-34.90794,139.03342,13276.9,RS92,401.520
2017-12-27T00:04:15.840,M2913209,3826,-34.90785,139.03377,13282.5,RS92,401.520
2017-12-27T00:04:16.840,M2913209,3827,-34.90776,139.03412,13289.1,RS92,401.520
2017-12-27T00:04:17.860,M2913209,3828,-34.90780,139.03454,13298.7,RS92,401.520
2017-12-27T00:04:18.860,M2913209,3829,-34.90773,139.03489,13303.6,RS92,401.520
2017-12-27T00:04:19.860,M2913209,3830,-34.90765,139.03524,13308.6,RS92,401.520
2017-12-27T00:04:20.860,M2913209,3831,-34.90757,139.03559,13315.9,RS92,401.520
2017-12-27T00:04:21.860,M2913209,3832,-34.90748,139.03595,13323.9,RS92,401.520
2017-12-27T00:04:22.860,M2913209,3833,-34.90741,139.03634,13326.8,RS92,401.520
2017-12-27T00:04:23.860,M2913209,3834,-34.90735,139.03673,13331.0,RS92,401.520
2017-12-27T00:04:24.860,M2913209,3835,-34.90727,139.03710,13337.2,RS92,401.520
2017-12-27T00:04:25.860,M2913209,3836,-34.90720,139.03745,13341.0,RS92,401.520
2017-12-27T00:04:26.860,M2913209,3837,-34.90710,139.03780,13348.5,RS92,401.520
2017-12-27T00:04:27.860,M2913209,3838,-34.90699,139.03818,13357.0,RS92,401.520
2017-12-27T00:04:28.860,M2913209,3839,-34.90690,139.03855,13362.4,RS92,401.520
2017-12-27T00:04:29.860,M2913209,3840,-34.90685,139.03890,13366.0,RS92,401.520
2017-12-27T00:04:30.860,M2913209,3841,-34.90678,139.03927,13373.8,RS92,401.520
2017-12-27T00:04:31.860,M2913209,3842,-34.90665,139.03959,13387.2,RS92,401.520
2017-12-27T00:04:32.860,M2913209,3843,-34.90659,139.04001,13386.6,RS92,401.520
2017-12-27T00:04:33.860,M2913209,3844,-34.90654,139.04041,13389.4,RS92,401.520
2017-12-27T00:04:34.860,M2913209,3845,-34.90648,139.04078,13393.0,RS92,401.520
2017-12-27T00:04:35.860,M2913209,3846,-34.90638,139.04116,13397.9,RS92,401.520
2017-12-27T00:04:36.860,M2913209,3847,-34.90630,139.04155,13404.9,RS92,401.520
2017-12-27T00:04:37.860,M2913209,3848,-34.90624,139.04192,13411.0,RS92,401.520
2017-12-27T00:04:38.860,M2913209,3849,-34.90676,139.04193,13466.2,RS92,401.520
2017-12-27T00:04:39.860,M2913209,3850,-34.90666,139.04230,13473.9,RS92,401.520
2017-12-27T00:04:40.860,M2913209,3851,-34.90598,139.04304,13426.5,RS92,401.520
2017-12-27T00:04:41.860,M2913209,3852,-34.90591,139.04340,13431.4,RS92,401.520
2017-12-27T00:04:42.860,M2913209,3853,-34.90579,139.04376,13440.2,RS92,401.520
2017-12-27T00:04:43.860,M2913209,3854,-34.90568,139.04412,13448.7,RS92,401.520
2017-12-27T00:04:44.860,M2913209,3855,-34.90563,139.04450,13450.4,RS92,401.520
2017-12-27T00:04:45.860,M2913209,3856,-34.90557,139.04483,13456.8,RS92,401.520
2017-12-27T00:04:46.860,M2913209,3857,-34.90547,139.04522,13462.0,RS92,401.520
2017-12-27T00:04:47.860,M2913209,3858,-34.90543,139.04561,13465.8,RS92,401.520
2017-12-27T00:04:48.860,M2913209,3859,-34.90532,139.04598,13470.4,RS92,401.520
2017-12-27T00:04:49.860,M2913209,3860,-34.90528,139.04639,13469.1,RS92,401.520
2017-12-27T00:04:50.860,M2913209,3861,-34.90519,139.04672,13474.4,RS92,401.520
2017-12-27T00:04:51.860,M2913209,3862,-34.90507,139.04707,13482.5,RS92,401.520
2017-12-27T00:04:52.860,M2913209,3863,-34.90499,139.04744,13489.7,RS92,401.520
2017-12-27T00:04:53.860,M2913209,3864,-34.90488,139.04780,13495.3,RS92,401.520
2017-12-27T00:04:54.860,M2913209,3865,-34.90479,139.04817,13500.9,RS92,401.520
2017-12-27T00:04:55.860,M2913209,3866,-34.90471,139.04852,13504.9,RS92,401.520
2017-12-27T00:04:56.860,M2913209,3867,-34.90463,139.04888,13510.6,RS92,401.520
2017-12-27T00:04:57.860,M2913209,3868,-34.90456,139.04925,13517.5,RS92,401.520
2017-12-27T00:04:58.860,M2913209,3869,-34.90445,139.04961,13522.0,RS92,401.520
2017-12-27T00:04:59.860,M2913209,3870,-34.90437,139.04997,13527.8,RS92,401.520
2017-12-27T00:05:00.860,M2913209,3871,-34.90429,139.05031,13532.8,RS92,401.520
2017-12-27T00:05:01.860,M2913209,3872,-34.90422,139.05067,13540.3,RS92,401.520
2017-12-27T00:05:02.860,M2913209,3873,-34.90412,139.05102,13544.5,RS92,401.520
2017-12-27T00:05:03.860,M2913209,3874,-34.90476,139.05103,13608.7,RS92,401.520
2017-12-27T00:05:04.860,M2913209,3875,-34.90468,139.05140,13613.6,RS92,401.520
2017-12-27T00:05:05.860,M2913209,3876,-34.90462,139.05175,13619.2,RS92,401.520
2017-12-27T00:05:06.860,M2913209,3877,-34.90452,139.05212,13623.1,RS92,401.520
2017-12-27T00:05:07.860,M2913209,3878,-34.90441,139.05250,13629.3,RS92,401.520
2017-12-27T00:05:08.860,M2913209,3879,-34.90432,139.05287,13635.1,RS92,401.520
2017-12-27T00:05:09.860,M2913209,3880,-34.90422,139.05323,13640.9,RS92,401.520
2017-12-27T00:05:10.860,M2913209,3881,-34.90413,139.05357,13645.5,RS92,401.520
2017-12-27T00:05:11.860,M2913209,3882,-34.90401,139.05392,13650.6,RS92,401.520
2017-12-27T00:05:12.860,M2913209,3883,-34.90391,139.05425,13655.7,RS92,401.520
2017-12-27T00:05:13.860,M2913209,3884,-34.90382,139.05460,13662.5,RS92,401.520
2017-12-27T00:05:14.860,M2913209,3885,-34.90367,139.05493,13669.6,RS92,401.520
2017-12-27T00:05:15.860,M2913209,3886,-34.90357,139.05529,13676.4,RS92,401.520
2017-12-27T00:05:16.860,M2913209,3887,-34.90348,139.05566,13681.2,RS92,401.520
2017-12-27T00:05:17.860,M2913209,3888,-34.90343,139.05604,13688.1,RS92,401.520
2017-12-27T00:05:18.860,M2913209,3889,-34.90333,139.05641,13693.9,RS92,401.520
2017-12-27T00:05:19.860,M2913209,3890,-34.90316,139.05676,13700.1,RS92,401.520
2017-12-27T00:05:20.860,M2913209,3891,-34.90306,139.05712,13705.6,RS92,401.520
2017-12-27T00:05:21.860,M2913209,3892,-34.90301,139.05748,13711.0,RS92,401.520
2017-12-27T00:05:22.860,M2913209,3893,-34.90294,139.05783,13719.0,RS92,401.520
2017-12-27T00:05:23.860,M2913209,3894,-34.90285,139.05815,13724.3,RS92,401.520
2017-12-27T00:05:24.860,M2913209,3895,-34.90275,139.05851,13728.5,RS92,401.520
2017-12-27T00:05:25.860,M2913209,3896,-34.90190,139.05927,13672.9,RS92,401.520
2017-12-27T00:05:26.860,M2913209,3897,-34.90180,139.05962,13679.7,RS92,401.520
2017-12-27T00:05:27.860,M2913209,3898,-34.90173,139.05998,13684.0,RS92,401.520
2017-12-27T00:05:28.860,M2913209,3899,-34.90166,139.06038,13689.5,RS92,401.520
2017-12-27T00:05:29.860,M2913209,3900,-34.90156,139.06075,13694.1,RS92,401.520
2017-12-27T00:05:30.860,M2913209,3901,-34.90147,139.06108,13699.2,RS92,401.520
2017-12-27T00:05:31.860,M2913209,3902,-34.90139,139.06144,13700.9,RS92,401.520
2017-12-27T00:05:32.860,M2913209,3903,-34.90131,139.06181,13707.6,RS92,401.520
2017-12-27T00:05:33.860,M2913209,3904,-34.90120,139.06219,13712.4,RS92,401.520
2017-12-27T00:05:34.860,M2913209,3905,-34.90111,139.06256,13717.3,RS92,401.520
2017-12-27T00:05:35.860,M2913209,3906,-34.90100,139.06293,13722.8,RS92,401.520
2017-12-27T00:05:36.860,M2913209,3907,-34.90089,139.06330,13728.5,RS92,401.520
2017-12-27T00:05:37.860,M2913209,3908,-34.90078,139.06367,13733.5,RS92,401.520
2017-12-27T00:05:38.860,M2913209,3909,-34.90066,139.06401,13745.0,RS92,401.520
2017-12-27T00:05:39.860,M2913209,3910,-34.90057,139.06437,13749.9,RS92,401.520
2017-12-27T00:05:40.860,M2913209,3911,-34.90047,139.06473,13754.2,RS92,401.520
2017-12-27T00:05:41.860,M2913209,3912,-34.90037,139.06510,13761.0,RS92,401.520
2017-12-27T00:05:42.860,M2913209,3913,-34.90027,139.06547,13766.5,RS92,401.520
2017-12-27T00:05:43.860,M2913209,3914,-34.90017,139.06585,13772.2,RS92,401.520
2017-12-27T00:05:45.860,M2913209,3916,-34.89995,139.06657,13783.5,RS92,401.520
2017-12-27T00:05:46.860,M2913209,3917,-34.89983,139.06694,13788.6,RS92,401.520
2017-12-27T00:05:47.860,M2913209,3918,-34.89971,139.06731,13795.2,RS92,401.520
2017-12-27T00:05:48.860,M2913209,3919,-34.89961,139.06769,13801.9,RS92-Ozone,401.520
2017-12-27T00:05:49.860,M2913209,3920,-34.89951,139.06806,13805.4,RS92,401.520
2017-12-27T00:05:53.860,M2913209,3924,-34.89906,139.06955,13830.4,RS92,401.520
2017-12-27T00:05:54.860,M2913209,3925,-34.89899,139.06995,13831.4,RS92,401.520
2017-12-27T00:05:55.860,M2913209,3926,-34.89891,139.07033,13836.6,RS92,401.520
2017-12-27T00:05:56.860,M2913209,3927,-34.89880,139.07071,13843.4,RS92,401.520
2017-12-27T00:05:57.860,M2913209,3928,-34.89869,139.07108,13849.8,RS92,401.520
2017-12-27T00:05:58.860,M2913209,3929,-34.89856,139.07146,13855.1,RS92,401.520
2017-12-27T00:05:59.860,M2913209,3930,-34.89844,139.07185,13860.3,RS92,401.520
2017-12-27T00:06:00.860,M2913209,3931,-34.89834,139.07225,13864.7,RS92,401.520
2017-12-27T00:06:01.860,M2913209,3932,-34.89823,139.07264,13870.3,RS92,401.520
2017-12-27T00:06:02.860,M2913209,3933,-34.89814,139.07301,13876.3,RS92,401.520
2017-12-27T00:06:03.860,M2913209,3934,-34.89803,139.07337,13882.0,RS92,401.520
2017-12-27T00:06:04.860,M2913209,3935,-34.89792,139.07376,13886.8,RS92,401.520
2017-12-27T00:06:05.860,M2913209,3936,-34.89781,139.07412,13892.9,RS92,401.520
2017-12-27T00:06:06.860,M2913209,3937,-34.89767,139.07449,13899.1,RS92,401.520
2017-12-27T00:06:07.860,M2913209,3938,-34.89754,139.07488,13906.2,RS92,401.520
2017-12-27T00:06:08.860,M2913209,3939,-34.89742,139.07527,13911.6,RS92,401.520
2017-12-27T00:06:09.860,M2913209,3940,-34.89732,139.07563,13917.1,RS92,401.520
2017-12-27T00:06:10.860,M2913209,3941,-34.89721,139.07601,13924.1,RS92,401.520
2017-12-27T00:06:11.860,M2913209,3942,-34.89712,139.07643,13926.2,RS92,401.520
2017-12-27T00:06:13.860,M2913209,3944,-34.89688,139.07720,13936.3,RS92,401.520
2017-12-27T00:06:14.860,M2913209,3945,-34.89679,139.07757,13942.8,RS92,401.520
2017-12-27T00:06:15.860,M2913209,3946,-34.89668,139.07794,13949.4,RS92,401.520
2017-12-27T00:06:16.860,M2913209,3947,-34.89658,139.07836,13952.9,RS92,401.520
2017-12-27T00:06:21.860,M2913209,3952,-34.89603,139.08024,13982.5,RS92,401.520
2017-12-27T00:06:22.860,M2913209,3953,-34.89592,139.08059,13988.9,RS92,401.520
2017-12-27T00:06:23.860,M2913209,3954,-34.89584,139.08100,13992.5,RS92,401.520
2017-12-27T00:06:24.860,M2913209,3955,-34.89570,139.08138,14000.9,RS92,401.520
2017-12-27T00:06:25.860,M2913209,3956,-34.89562,139.08175,14005.2,RS92,401.520
2017-12-27T00:06:26.860,M2913209,3957,-34.89552,139.08216,14008.0,RS92,401.520
2017-12-27T00:06:27.860,M2913209,3958,-34.89540,139.08253,14013.4,RS92,401.520
2017-12-27T00:06:28.860,M2913209,3959,-34.89529,139.08291,14019.5,RS92,401.520
2017-12-27T00:06:29.860,M2913209,3960,-34.89518,139.08328,14025.7,RS92,401.520
2017-12-27T00:06:30.860,M2913209,3961,-34.89509,139.08367,14029.7,RS92,401.520
2017-12-27T00:06:31.860,M2913209,3962,-34.89498,139.08406,14035.7,RS92,401.520
2017-12-27T00:06:32.860,M2913209,3963,-34.89487,139.08442,14043.8,RS92,401.520
2017-12-27T00:06:33.860,M2913209,3964,-34.89480,139.08483,14046.8,RS92,401.520
2017-12-27T00:06:34.860,M2913209,3965,-34.89467,139.08518,14053.9,RS92,401.520
2017-12-27T00:06:35.860,M2913209,3966,-34.89455,139.08554,14061.6,RS92,401.520
2017-12-27T00:06:36.860,M2913209,3967,-34.89449,139.08594,14063.0,RS92,401.520
2017-12-27T00:06:37.860,M2913209,3968,-34.89435,139.08631,14069.8,RS92,401.520
2017-12-27T00:06:38.860,M2913209,3969,-34.89424,139.08665,14078.2,RS92,401.520
2017-12-27T00:06:39.860,M2913209,3970,-34.89415,139.08705,14081.4,RS92,401.520
2017-12-27T00:06:40.860,M2913209,3971,-34.89404,139.08743,14084.0,RS92,401.520
2017-12-27T00:06:41.860,M2913209,3972,-34.89392,139.08781,14090.1,RS92,401.520
2017-12-27T00:06:42.860,M2913209,3973,-34.89377,139.08816,14100.1,RS92,401.520
2017-12-27T00:06:43.860,M2913209,3974,-34.89368,139.08855,14102.7,RS92,401.520
2017-12-27T00:06:44.860,M2913209,3975,-34.89360,139.08898,14101.2,RS92,401.520
2017-12-27T00:06:45.860,M2913209,3976,-34.89349,139.08932,14107.7,RS92,401.520
2017-12-27T00:06:46.860,M2913209,3977,-34.89338,139.08971,14114.7,RS92,401.520
2017-12-27T00:06:47.860,M2913209,3978,-34.89325,139.09008,14120.3,RS92,401.520
2017-12-27T00:06:48.860,M2913209,3979,-34.89313,139.09047,14125.1,RS92,401.520
2017-12-27T00:06:49.860,M2913209,3980,-34.89301,139.09083,14129.2,RS92,401.520
2017-12-27T00:06:50.860,M2913209,3981,-34.89291,139.09122,14135.8,RS92,401.520
2017-12-27T00:06:51.860,M2913209,3982,-34.89278,139.09160,14141.0,RS92,401.520
2017-12-27T00:06:52.860,M2913209,3983,-34.89266,139.09196,14146.7,RS92,401.520
2017-12-27T00:06:53.860,M2913209,3984,-34.89255,139.09233,14153.4,RS92,401.520
2017-12-27T00:06:54.860,M2913209,3985,-34.89242,139.09270,14158.2,RS92,401.520
2017-12-27T00:06:55.860,M2913209,3986,-34.89230,139.09306,14164.1,RS92,401.520
2017-12-27T00:06:56.860,M2913209,3987,-34.89218,139.09341,14169.3,RS92,401.520
2017-12-27T00:06:57.860,M2913209,3988,-34.89208,139.09377,14173.1,RS92,401.520
2017-12-27T00:06:58.860,M2913209,3989,-34.89195,139.09413,14179.5,RS92,401.520
2017-12-27T00:06:59.860,M2913209,3990,-34.89185,139.09448,14185.4,RS92,401.520
2017-12-27T00:07:00.860,M2913209,3991,-34.89174,139.09484,14191.6,RS92,401.520
2017-12-27T00:07:01.860,M2913209,3992,-34.89163,139.09520,14198.4,RS92,401.520
2017-12-27T00:07:02.860,M2913209,3993,-34.89151,139.09556,14203.8,RS92,401.520
2017-12-27T00:07:03.860,M2913209,3994,-34.89140,139.09589,14211.2,RS92,401.520
2017-12-27T00:07:04.860,M2913209,3995,-34.89128,139.09623,14218.2,RS92,401.520
2017-12-27T00:07:05.860,M2913209,3996,-34.89116,139.09657,14221.8,RS92,401.520
2017-12-27T00:07:06.860,M2913209,3997,-34.89104,139.09693,14227.6,RS92,401.520
2017-12-27T00:07:07.860,M2913209,3998,-34.89094,139.09726,14233.1,RS92,401.520
2017-12-27T00:07:08.860,M2913209,3999,-34.89084,139.09760,14239.9,RS92,401.520
2017-12-27T00:07:09.860,M2913209,4000,-34.89074,139.09797,14244.8,RS92,401.520
2017-12-27T00:07:10.860,M2913209,4001,-34.89064,139.09831,14249.2,RS92,401.520
2017-12-27T00:07:11.860,M2913209,4002,-34.89054,139.09869,14255.0,RS92,401.520
2017-12-27T00:07:12.860,M2913209,4003,-34.89045,139.09903,14260.5,RS92,401.520
2017-12-27T00:07:13.860,M2913209,4004,-34.89034,139.09937,14265.7,RS92,401.520
2017-12-27T00:07:14.860,M2913209,4005,-34.89024,139.09974,14273.5,RS92,401.520
2017-12-27T00:07:15.860,M2913209,4006,-34.89012,139.10007,14277.6,RS92,401.520
2017-12-27T00:07:16.860,M2913209,4007,-34.88998,139.10043,14284.9,RS92,401.520
2017-12-27T00:07:17.860,M2913209,4008,-34.88986,139.10074,14290.7,RS92,401.520
2017-12-27T00:07:18.860,M2913209,4009,-34.88974,139.10108,14295.7,RS92,401.520
2017-12-27T00:07:19.860,M2913209,4010,-34.88965,139.10147,14300.4,RS92,401.520
2017-12-27T00:07:20.860,M2913209,4011,-34.88954,139.10181,14306.6,RS92,401.520
2017-12-27T00:07:21.860,M2913209,4012,-34.88942,139.10217,14312.8,RS92,401.520
2017-12-27T00:07:22.860,M2913209,4013,-34.88934,139.10253,14318.5,RS92,401.520
2017-12-27T00:07:23.860,M2913209,4014,-34.88924,139.10287,14322.3,RS92,401.520
2017-12-27T00:07:24.860,M2913209,4015,-34.88910,139.10322,14327.8,RS92,401.520
2017-12-27T00:07:25.860,M2913209,4016,-34.88899,139.10358,14335.4,RS92,401.520
2017-12-27T00:07:26.860,M2913209,4017,-34.88888,139.10393,14340.7,RS92,401.520
2017-12-27T00:07:27.860,M2913209,4018,-34.88876,139.10427,14345.1,RS92,401.520
2017-12-27T00:07:28.860,M2913209,4019,-34.88862,139.10459,14350.5,RS92,401.520
2017-12-27T00:07:32.860,M2913209,4023,-34.88815,139.10598,14382.0,RS92,401.520
2017-12-27T00:07:33.860,M2913209,4024,-34.88805,139.10634,14388.4,RS92,401.520
2017-12-27T00:07:34.860,M2913209,4025,-34.88793,139.10671,14394.2,RS92,401.520
2017-12-27T00:07:39.860,M2913209,4030,-34.88728,139.10853,14425.7,RS92,401.520
2017-12-27T00:07:46.860,M2913209,4037,-34.88659,139.11104,14460.7,RS92,401.520
2017-12-27T00:07:47.860,M2913209,4038,-34.88648,139.11140,14466.8,RS92,401.520
2017-12-27T00:07:48.860,M2913209,4039,-34.88636,139.11178,14473.3,RS92,401.520
2017-12-27T00:07:49.860,M2913209,4040,-34.88628,139.11214,14478.4,RS92,401.520
2017-12-27T00:07:50.860,M2913209,4041,-34.88617,139.11249,14487.7,RS92-Ozone,401.520
2017-12-27T00:07:52.860,M2913209,4043,-34.88601,139.11327,14495.9,RS92,401.520
2017-12-27T00:07:53.860,M2913209,4044,-34.88592,139.11365,14500.3,RS92,401.520
2017-12-27T00:07:54.860,M2913209,4045,-34.88583,139.11401,14508.4,RS92,401.520
2017-12-27T00:07:55.860,M2913209,4046,-34.88575,139.11434,14516.8,RS92,401.520
2017-12-27T00:07:56.860,M2913209,4047,-34.88564,139.11473,14522.0,RS92,401.520
2017-12-27T00:07:57.860,M2913209,4048,-34.88556,139.11511,14525.0,RS92,401.520
2017-12-27T00:07:58.860,M2913209,4049,-34.88546,139.11547,14530.9,RS92,401.520
2017-12-27T00:07:59.860,M2913209,4050,-34.88536,139.11583,14539.4,RS92,401.520
2017-12-27T00:08:00.860,M2913209,4051,-34.88528,139.11619,14544.2,RS92,401.520
2017-12-27T00:08:01.860,M2913209,4052,-34.88520,139.11656,14550.2,RS92,401.520
2017-12-27T00:08:02.860,M2913209,4053,-34.88510,139.11692,14556.8,RS92,401.520
2017-12-27T00:08:03.860,M2913209,4054,-34.88503,139.11727,14563.1,RS92,401.520
2017-12-27T00:08:04.860,M2913209,4055,-34.88493,139.11762,14571.6,RS92,401.520
2017-12-27T00:08:05.860,M2913209,4056,-34.88488,139.11802,14573.7,RS92,401.520
2017-12-27T00:08:06.860,M2913209,4057,-34.88478,139.11840,14582.0,RS92,401.520
2017-12-27T00:08:07.860,M2913209,4058,-34.88469,139.11877,14589.2,RS92,401.520
2017-12-27T00:08:08.860,M2913209,4059,-34.88460,139.11912,14596.2,RS92,401.520
2017-12-27T00:08:09.860,M2913209,4060,-34.88451,139.11953,14599.8,RS92,401.520
2017-12-27T00:08:11.860,M2913209,4062,-34.88436,139.12029,14612.3,RS92,401.520
2017-12-27T00:08:12.860,M2913209,4063,-34.88426,139.12067,14618.5,RS92,401.520
2017-12-27T00:08:13.860,M2913209,4064,-34.88419,139.12103,14623.9,RS92,401.520
2017-12-27T00:08:14.860,M2913209,4065,-34.88408,139.12143,14629.6,RS92,401.520
2017-12-27T00:08:15.860,M2913209,4066,-34.88402,139.12183,14634.4,RS92,401.520
2017-12-27T00:08:19.860,M2913209,4070,-34.88369,139.12341,14659.5,RS92,401.520
2017-12-27T00:08:20.860,M2913209,4071,-34.88361,139.12379,14665.4,RS92,401.520
2017-12-27T00:08:21.860,M2913209,4072,-34.88354,139.12417,14672.5,RS92,401.520
2017-12-27T00:08:22.860,M2913209,4073,-34.88347,139.12452,14679.7,RS92,401.520
2017-12-27T00:08:23.860,M2913209,4074,-34.88340,139.12492,14684.2,RS92,401.520
2017-12-27T00:08:24.860,M2913209,4075,-34.88333,139.12532,14688.8,RS92,401.520
2017-12-27T00:08:25.860,M2913209,4076,-34.88324,139.12570,14695.6,RS92,401.520
2017-12-27T00:08:26.860,M2913209,4077,-34.88318,139.12607,14701.8,RS92,401.520
2017-12-27T00:08:27.860,M2913209,4078,-34.88310,139.12646,14709.0,RS92,401.520
